id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5606616719450604e+18,2022-08-19 16:15:12+00:00,['1560661671945060353'],Can’t beat a day @surreycricket #NursesActive https://t.co/wVWcbHXj75,can’t beat a day   ,day
1.5606615113409782e+18,2022-08-19 16:14:34+00:00,['1560661511340978176'],Off out for the day #NursesActive https://t.co/mxxNNrnB9i,off out for the day  ,day
1.5606613796649697e+18,2022-08-19 16:14:03+00:00,['1560661379664969729'],Whizz to shop #NursesActive https://t.co/mY4pr4RV6f,whizz to shop  ,whizz
1.5606612920333883e+18,2022-08-19 16:13:42+00:00,['1560661292033388544'],Early start for HiT before a day out #NursesActive https://t.co/cx6KNKatUh,early start for hit before a day out  ,start hit day
1.5602963999584297e+18,2022-08-18 16:03:45+00:00,['1560296399958429696'],"I can’t recommend this enough, it’s an excellent empowering programme which will change anyone who participates! Curious @ASPHFT email me! 🥰 @MrsBosanquet @RBCS_SE https://t.co/sAECBwoksd",i can’t recommend this enough it’s an excellent empowering programme which will change anyone who participates curious  email me    ,empowering programme anyone email
1.5599750235401134e+18,2022-08-17 18:46:43+00:00,['1559975023540113412'],Might be swimming to the car #NursesActive https://t.co/CBVs7OdaYe,might be swimming to the car  ,car
1.559974744849789e+18,2022-08-17 18:45:36+00:00,['1559974744849788928'],All closed before leaving work #NursesActive https://t.co/Wp6VZ5z3Y6,all closed before leaving work  ,work
1.5599744325669233e+18,2022-08-17 18:44:22+00:00,['1559974432566923265'],Before work #NursesActive https://t.co/xr2TZiCtll,before work  ,work
1.5599743488905585e+18,2022-08-17 18:44:02+00:00,['1559974348890558464'],Different location today #NursesActive https://t.co/ZpkwOUysbl,different location today  ,location today
1.559973578203857e+18,2022-08-17 18:40:58+00:00,['1559973578203856897'],@researchPhil @KathEvans2 @JackieSmith_nmc @NorthwayRuth @LindaChibuzor #jamfirst is the only way 🥰,      is the only way ,way
1.559605914675585e+18,2022-08-16 18:20:00+00:00,['1559605914675585024'],Walk talk meeting #NursesActive https://t.co/W9My8CM0xj,walk talk meeting  ,walk talk meeting
1.5596053861220393e+18,2022-08-16 18:17:54+00:00,['1559605386122039301'],These feet are made for walking #NursesActive https://t.co/p8bz5d2nz1,these feet are made for walking  ,foot
1.5592615227230618e+18,2022-08-15 19:31:31+00:00,['1559261522723061763'],#NursesActive morning HiT https://t.co/vcqc4Yuc9o, morning hit ,morning
1.5589152789683487e+18,2022-08-14 20:35:40+00:00,['1558915278968348675'],@NurseEiri Looks scrummy 😋, looks scrummy ,
1.558881317525328e+18,2022-08-14 18:20:43+00:00,['1558881317525327872'],@sammysausage31 Banana on Weds to Ashford 🥰, banana on weds to ashford ,banana wed
1.5588606740921754e+18,2022-08-14 16:58:41+00:00,['1558860674092175361'],Next batch lemon drizzle #NursesActive https://t.co/YHOO2SH8Iy,next batch lemon drizzle  ,batch lemon drizzle
1.5588495611537408e+18,2022-08-14 16:14:32+00:00,['1558849561153740804'],Afternoon baking #NursesActive https://t.co/oEtEpYtlPR,afternoon baking  ,afternoon
1.558849450763772e+18,2022-08-14 16:14:05+00:00,['1558849450763771904'],Helping look after another fur baby #NursesActive https://t.co/vBJkXYJgyp,helping look after another fur baby  ,look fur baby
1.5588493270654405e+18,2022-08-14 16:13:36+00:00,['1558849327065440257'],Chilling after walk this morning #NursesActive https://t.co/vAHSVZOZtv,chilling after walk this morning  ,chilling walk morning
1.558848709244461e+18,2022-08-14 16:11:08+00:00,['1558848709244461056'],@PeterDraper3 Beautiful 🤩, beautiful ,
1.5587428248410112e+18,2022-08-14 09:10:24+00:00,['1558742824841011200'],@JackieSmith_nmc Twas a fab run 🥰, twas a fab run ,run
1.5585490147857572e+18,2022-08-13 20:20:16+00:00,['1558549014785757186'],@The_Debs_Effect Sorry to read Debs but so glad he is in such a loving family 🥰, sorry to read debs but so glad he is in such a loving family ,sorry deb family
1.5585336060872049e+18,2022-08-13 19:19:02+00:00,['1558533606087204864'],Cute little visitor spotted #NursesActive https://t.co/bMGgiY97xL,cute little visitor spotted  ,visitor
1.55845229418999e+18,2022-08-13 13:55:56+00:00,['1558452294189989890'],@NickiSparling1 Happy Saturday 🥰, happy saturday ,saturday
1.5584478713509478e+18,2022-08-13 13:38:21+00:00,['1558447871350947840'],@JackieSmith_nmc Brilliant 🤩, brilliant ,brilliant
1.5584476846498775e+18,2022-08-13 13:37:37+00:00,['1558447684649877504'],@NurseEiri Lemon drizzle banana current favourites with my teenagers. Vegetarian oldest enjoys omelettes as a quick lunch with various fillings!, lemon drizzle banana current favourites with my teenagers vegetarian oldest enjoys omelettes as a quick lunch with various fillings,lemon drizzle banana favourite teenager omelette lunch filling
1.5584473874793595e+18,2022-08-13 13:36:26+00:00,['1558447387479359488'],Found a friend while @Homewoodparkrun #NursesActive 🥰 https://t.co/DALmRZmXcJ,found a friend while    ,friend
1.5584471236785644e+18,2022-08-13 13:35:23+00:00,['1558447123678564353'],Resting after walk (at 0700)! #NursesActive https://t.co/dKrCUH5UcA,resting after walk at   ,walk
1.5584469054698455e+18,2022-08-13 13:34:31+00:00,['1558446905469845506'],Taking the stairs #NursesActive 🥰 https://t.co/2FyR8inwZb,taking the stairs   ,stair
1.558446655107629e+18,2022-08-13 13:33:31+00:00,['1558446655107629056'],Two rings closed before coffee #NursesActive https://t.co/kl937qvtZV,two rings closed before coffee  ,ring coffee
1.5584464360391393e+18,2022-08-13 13:32:39+00:00,['1558446436039139328'],#NursesActive Fab RD @Homewoodparkrun https://t.co/QRmCWxcymn, fab rd  ,fab
1.558446288718467e+18,2022-08-13 13:32:04+00:00,['1558446288718467074'],#NursesActive @Homewoodparkrun And another nurse! Recruited 🥰 https://t.co/XrtLVPStXs,  and another nurse recruited  ,nurse
1.558446158376321e+18,2022-08-13 13:31:33+00:00,['1558446158376321027'],#NursesActive @Homewoodparkrun Another nurse 🥰 https://t.co/E6NZ1BfwgG,  another nurse  ,nurse
1.5584457771518405e+18,2022-08-13 13:30:02+00:00,['1558445777151840258'],#NursesActive our fab marshalls all supporting @Homewoodparkrun today 🥰 https://t.co/RfXyoGIsAz, our fab marshalls all supporting  today  ,fab today
1.558445616405119e+18,2022-08-13 13:29:24+00:00,['1558445616405118976'],#NursesActive @Homewoodparkrun such great support 🥰 https://t.co/BLPEfoyzEB,  such great support  ,support
1.5584454459401257e+18,2022-08-13 13:28:43+00:00,['1558445445940125696'],It’s def hot today for #NursesActive https://t.co/3KW9PqNZUz,it’s def hot today for  ,def today
1.5584452156813353e+18,2022-08-13 13:27:48+00:00,['1558445215681335298'],#NursesActive @Homewoodparkrun support from Chertsey runners 🥰 @JustCablesGreg https://t.co/dKkNQ64PUs,  support from chertsey runners   ,support chertsey runner
1.5584438681394913e+18,2022-08-13 13:22:27+00:00,['1558443868139491330'],#NursesActive such fab support @Homewoodparkrun thank you 🙏 https://t.co/jMqZ10DxFH, such fab support  thank you  ,support thank
1.5584437036807782e+18,2022-08-13 13:21:48+00:00,['1558443703680778240'],Saturday means @Homewoodparkrun with fab peeps supporting #NursesActive 🥰 https://t.co/RpDqNqzvHc,saturday means  with fab peeps supporting   ,saturday peep
1.5581709667060613e+18,2022-08-12 19:18:02+00:00,['1558170966706061312'],@MarcelleTauber @NursesMidwives Happy birthday dear Marcelle 🥰🎂🎁🎈,  happy birthday dear marcelle ,birthday
1.5581708251314504e+18,2022-08-12 19:17:28+00:00,['1558170825131450368'],Chilling this evening but had a shaded walk this morning #NursesActive https://t.co/A90p4RLnSc,chilling this evening but had a shaded walk this morning  ,evening walk morning
1.5581706361738527e+18,2022-08-12 19:16:43+00:00,['1558170636173852673'],Boys been out #NursesActive https://t.co/DQojCjYBVT,boys been out  ,boy
1.558170446767526e+18,2022-08-12 19:15:58+00:00,['1558170446767525889'],All rings closed before leaving work #NursesActive https://t.co/XkpMCbjGhY,all rings closed before leaving work  ,ring work
1.5581704136996823e+18,2022-08-12 19:15:50+00:00,['1558170413699682304'],Out about #NursesActive part 2 https://t.co/4BsY685Pc8,out about  part ,part
1.558170270124368e+18,2022-08-12 19:15:16+00:00,['1558170270124367872'],Busy day! #NursesActive part 1 before work https://t.co/FodLXeD6WA,busy day  part before work ,day part work
1.557843889268183e+18,2022-08-11 21:38:21+00:00,['1557843889268183040'],@claire_picton Uniform needed 🥰, uniform needed ,uniform
1.5578058622357996e+18,2022-08-11 19:07:14+00:00,['1557805862235799552'],DIY prep at Dads by Mr H #NursesActive https://t.co/z69tix3uBN,diy prep at dads by mr h  ,diy prep dad
1.5578055885743473e+18,2022-08-11 19:06:09+00:00,['1557805588574347267'],Ironing in the heat! #NursesActive https://t.co/ORZ8WIN7EE,ironing in the heat  ,heat
1.5578054455779492e+18,2022-08-11 19:05:35+00:00,['1557805445577949184'],Shady woodland walk #NursesActive https://t.co/K1GLJa1X6K,shady woodland walk  ,woodland walk
1.557805392004014e+18,2022-08-11 19:05:22+00:00,['1557805392004014082'],Laundry dealing with the Surrey sock mountain #NursesActive https://t.co/0yJfH6E4j0,laundry dealing with the surrey sock mountain  ,surrey sock mountain
1.5578050270911693e+18,2022-08-11 19:03:55+00:00,['1557805027091169283'],Biiiiig shopping trip #NursesActive https://t.co/6zwcNJa8lH,biiiiig shopping trip  ,biiiiig shopping trip
1.557760345883771e+18,2022-08-11 16:06:22+00:00,['1557760345883770881'],@richardlittleda Happy birthday 🎂 https://t.co/XiBQe5z5RU, happy birthday  ,birthday
1.5577514855884554e+18,2022-08-11 15:31:10+00:00,['1557751485588455425'],@CGZimuto @shiv_smith @CavellTrust Take every opportunity to walk past and pay my respects 🥰,   take every opportunity to walk past and pay my respects ,opportunity respect
1.5574855979373076e+18,2022-08-10 21:54:37+00:00,['1557485597937307648'],@KathEvans2 @WeNurses @WeAHPs @WeCYPnurses @WeLDnurses @WeMHNurses @shiv_smith @MarcelleTauber @Marie_Batey @AgencyNurse @NRCUK @WendyJNicholson We need some reserves!! Houston we have a problem 🫣,            we need some reserves houston we have a problem ,reserve problem
1.55748484935893e+18,2022-08-10 21:51:39+00:00,['1557484849358929920'],@MarcelleTauber Beauty the Beast 🥰 Hope you had a fab evening? #NursesActive https://t.co/wjYihAljqU, beauty the beast  hope you had a fab evening  ,beauty beast hope evening
1.557483889219756e+18,2022-08-10 21:47:50+00:00,['1557483889219756041'],Evening at the theatre #NursesActive followed by speed walk@back to station! https://t.co/5kUCRhPbcr,evening at the theatre  followed by speed walk to station ,theatre speed walk station
1.557483695388463e+18,2022-08-10 21:47:04+00:00,['1557483695388463104'],Met a musical superstar @BradleyJaden ⭐️ #NursesActive https://t.co/lMZlcz2rWo,met a musical superstar    ,superstar
1.5574835407990047e+18,2022-08-10 21:46:27+00:00,['1557483540799004674'],Past a few favourites #NursesActive https://t.co/K0ZSulXZzD,past a few favourites  ,favourite
1.5574833583551693e+18,2022-08-10 21:45:43+00:00,['1557483358355169281'],#NursesActive in London https://t.co/slWrw3cFAU, in london ,london
1.5574829196183798e+18,2022-08-10 21:43:59+00:00,['1557482919618379777'],Busy work feet #NursesActive https://t.co/e245Kz0JAe,busy work feet  ,work foot
1.5574826971273503e+18,2022-08-10 21:43:06+00:00,['1557482697127350275'],Fabulously active day #NursesActive HIT before work https://t.co/bVXogp8xNA,fabulously active day  hit before work ,day work
1.5571036595735142e+18,2022-08-09 20:36:56+00:00,['1557103659573514244'],@hnbarker Fab 🤩, fab ,fab
1.5570848326220595e+18,2022-08-09 19:22:07+00:00,['1557084832622059520'],"@MLU_1981 Fab, which ship were you on?", fab which ship were you on,fab ship
1.5570713659325563e+18,2022-08-09 18:28:37+00:00,['1557071365932556291'],Glad to have you home for a visit #NursesActive after house move https://t.co/jzK8K6sBoP,glad to have you home for a visit  after house move ,glad visit house move
1.5570713467352392e+18,2022-08-09 18:28:32+00:00,['1557071346735239170'],Mmmmm someone misjudged the mud/seaweed on the beach! 😂#NursesActive https://t.co/CqwewilPMH,mmmmm someone misjudged the mudseaweed on the beach  ,mmmmm someone mudseaweed beach
1.5570713197742367e+18,2022-08-09 18:28:26+00:00,['1557071319774236675'],Not my move but I could happily live here! #NursesActive https://t.co/58WnEruWHS,not my move but i could happily live here  ,move
1.5570711217568645e+18,2022-08-09 18:27:39+00:00,['1557071121756864516'],Off for a bite before more removals #NursesActive https://t.co/7LDZznwKTd,off for a bite before more removals  ,bite removal
1.5570710678223012e+18,2022-08-09 18:27:26+00:00,['1557071067822301184'],Little walk between car loads #NursesActive #happyplace 🥰 https://t.co/QLIoZdrSYP,little walk between car loads    ,walk car load
1.5570704678229197e+18,2022-08-09 18:25:03+00:00,['1557070467822919683'],Can’t believe it Christmas trees! #NursesActive 😂 https://t.co/f0FBIaDMDv,can’t believe it christmas trees   ,tree
1.5570697742780662e+18,2022-08-09 18:22:17+00:00,['1557069774278066177'],First load in! #NursesActive https://t.co/YEFCOPmEc7,first load in  ,load
1.5570692760575836e+18,2022-08-09 18:20:19+00:00,['1557069276057583616'],House move for Pickle #NursesActive https://t.co/6TBNaxWU9O,house move for pickle  ,house move pickle
1.557068438048313e+18,2022-08-09 18:16:59+00:00,['1557068438048313344'],A busy day with early start #NursesActive https://t.co/G6Eadt2fDJ,a busy day with early start  ,day start
1.556748081726722e+18,2022-08-08 21:04:00+00:00,['1556748081726722048'],"@CamiP_physio @RachelParrott3 It’s a fantastic programme, highly recommend it!",  it’s a fantastic programme highly recommend it,programme
1.5567478100952023e+18,2022-08-08 21:02:55+00:00,['1556747810095202304'],Brilliant programme 🥰 https://t.co/cNR6dUTC3g,brilliant programme  ,programme
1.5567456612776755e+18,2022-08-08 20:54:23+00:00,['1556745661277675527'],@Knipe69Sa Beautiful 😍, beautiful ,
1.5567447553332756e+18,2022-08-08 20:50:47+00:00,['1556744755333275648'],@MrsBosanquet Cricket 💕💕💕💕, cricket ,cricket
1.5567360082799493e+18,2022-08-08 20:16:01+00:00,['1556736008279949312'],@SunitaD8 Fab 🥰, fab ,fab
1.5567357901426893e+18,2022-08-08 20:15:09+00:00,['1556735790142689283'],@hnbarker Whoop whoop 🥰, whoop whoop ,whoop whoop
1.556728947005702e+18,2022-08-08 19:47:58+00:00,['1556728947005702145'],@J_Tabalina25 Brilliant 🤩, brilliant ,brilliant
1.5567167784447918e+18,2022-08-08 18:59:37+00:00,['1556716778444791809'],Ready to head home #NursesActive 🥰 https://t.co/PpB5Hemrt4,ready to head home   ,home
1.5567164687751455e+18,2022-08-08 18:58:23+00:00,['1556716468775145473'],One ring closed 🥰 #NursesActive https://t.co/7lBOsaEfqC,one ring closed   ,ring
1.556520889705005e+18,2022-08-08 06:01:13+00:00,['1556520889705005058'],Not a bad total! #NursesActive https://t.co/4z0ae9vmE3,not a bad total  ,
1.5565205416657797e+18,2022-08-08 05:59:50+00:00,['1556520541665779713'],"Up to get back into exercises, HiT before work #NursesActive 🥰 https://t.co/by1Q6nm5BZ",up to get back into exercises hit before work   ,exercise work
1.5565202269503488e+18,2022-08-08 05:58:35+00:00,['1556520226950348802'],@kennygibsonnhs @LeighLeigh1991 @Cosmicwomble @NorthwayRuth @ccarmichael_83 @oldnanchris @LindaChibuzor @CalvinMoorley @michelleburl @jomwlever @richardlittleda @kwelsh1 @NickiSparling1 @4AdsthePoet @CatherineNeary @KathEvans2 @Lodge4Betty @MarshaLTJones @DebEvans66 @Ewout1985 @TinaSouth3 @DrJude_G @MAAPPUK @JackieSmith_nmc @dmonty007 @lynnturner31 @The_Debs_Effect @matronlindy @irisbenson100 @reboverend_RNc @KateSlater2 @warnetony @RoyLilley @NHSsafeguarding @SAPHNAsharonOBE @Alison_Morton2 @FabNHSStuff @PictonZoe @actionhappiness @gbtpo @WeNurses @CavellTrust @PhilJeffery19 Good morning #earlyrisersclub not been around much but wishing you all a wonderful Monday. #pinksocks #kindness 🥰 https://t.co/a8gDPxFQ4u,                                           good morning  not been around much but wishing you all a wonderful monday    ,morning monday
1.5563041940255416e+18,2022-08-07 15:40:09+00:00,['1556304194025541634'],@NorthwayRuth Hope you got your ice cream? 🥰, hope you got your ice cream ,ice cream
1.556303587000701e+18,2022-08-07 15:37:44+00:00,['1556303587000700930'],Whoop whoop #NursesActive https://t.co/jGd73eyHVx,whoop whoop  ,whoop whoop
1.5563035236875796e+18,2022-08-07 15:37:29+00:00,['1556303523687579648'],Visiting little friends at the dairy houses #NursesActive https://t.co/5HstcsAtWL,visiting little friends at the dairy houses  ,friend dairy house
1.5563033285811405e+18,2022-08-07 15:36:42+00:00,['1556303328581140482'],Out with eldest #NursesActive 🥰 https://t.co/IxojE72sox,out with eldest   ,
1.556303182422319e+18,2022-08-07 15:36:08+00:00,['1556303182422319105'],Supporting #NursesActive been to the gym already! https://t.co/kxnd9pf8dA,supporting  been to the gym already ,gym
1.5563030826061742e+18,2022-08-07 15:35:44+00:00,['1556303082606174208'],Getting ready for early walk #NursesActive Rosie https://t.co/BarxAUDDYY,getting ready for early walk  rosie ,walk rosie
1.5563029613320602e+18,2022-08-07 15:35:15+00:00,['1556302961332060160'],Grandma supporting with gardening #NursesActive https://t.co/LKa2jInbMa,grandma supporting with gardening  ,grandma
1.5563028533748777e+18,2022-08-07 15:34:49+00:00,['1556302853374877701'],Fab #NursesActive day 🥰 Out for goodies! https://t.co/V8p8XHEJAn,fab  day  out for goodies ,day goody
1.5559706574810153e+18,2022-08-06 17:34:47+00:00,['1555970657481015297'],Mr H been supporting today #NursesActive 💕 https://t.co/QcRbABgc04,mr h been supporting today   ,today
1.5559704848182804e+18,2022-08-06 17:34:06+00:00,['1555970484818280450'],"Perfect end to the day, thank you @JackieSmith_nmc for your scrummy gift 🥰 #jamfirst 🥰 @NickiSparling1 #earlyrisersclub #Cornwall https://t.co/MkpqJT5tHP",perfect end to the day thank you  for your scrummy gift       ,end day gift
1.5559017216705536e+18,2022-08-06 13:00:52+00:00,['1555901721670553603'],Baking #NursesActive 🥰 https://t.co/qAAOxFNtek,baking   ,
1.5559016754197586e+18,2022-08-06 13:00:41+00:00,['1555901675419758593'],Great support for #NursesActive 🥰 https://t.co/s17rUbtXBR,great support for   ,support
1.5559016237377167e+18,2022-08-06 13:00:29+00:00,['1555901623737716736'],Great support for #NursesActive 🥰 https://t.co/6Yu8y2CjCU,great support for   ,support
1.555901592435626e+18,2022-08-06 13:00:21+00:00,['1555901592435625984'],Great support for #NursesActive 🥰 https://t.co/OGjqsPgUIN,great support for   ,support
1.5559015554377157e+18,2022-08-06 13:00:12+00:00,['1555901555437715456'],Great support for #NursesActive 🥰 https://t.co/m4YeoS6Euy,great support for   ,support
1.5559015159315497e+18,2022-08-06 13:00:03+00:00,['1555901515931549699'],Great support for #NursesActive 🥰 https://t.co/NZdYHGl4pF,great support for   ,support
1.5559014786902508e+18,2022-08-06 12:59:54+00:00,['1555901478690250753'],Tail walking today #NursesActive 🥰 https://t.co/eZ7ouubkUU,tail walking today   ,tail today
1.5559014003951534e+18,2022-08-06 12:59:35+00:00,['1555901400395153410'],Great support for #NursesActive 🥰 https://t.co/OQuucQ60ga,great support for   ,support
1.5559011942200648e+18,2022-08-06 12:58:46+00:00,['1555901194220064769'],Even more support #NursesActive 💕 https://t.co/eHd1akykN0,even more support   ,
1.55590111561037e+18,2022-08-06 12:58:27+00:00,['1555901115610370048'],Great support for #NursesActive 🥰 https://t.co/bpyYblb92O,great support for   ,support
1.5559010834610586e+18,2022-08-06 12:58:20+00:00,['1555901083461058561'],Great support for #NursesActive 🥰 https://t.co/RRiRIVqVhm,great support for   ,support
1.55590103993677e+18,2022-08-06 12:58:09+00:00,['1555901039936770048'],Support from our fab Chertsey Runners for #NursesActive 💕 https://t.co/m33iUTgkf2,support from our fab chertsey runners for   ,support fab chertsey runner
1.5559009085710828e+18,2022-08-06 12:57:38+00:00,['1555900908571082752'],Great support for #NursesActive 🥰 https://t.co/FyBtUPwVUP,great support for   ,support
1.555900840745046e+18,2022-08-06 12:57:22+00:00,['1555900840745046016'],Great support from our RD for #NursesActive 🥰 https://t.co/e8ERElIeYF,great support from our rd for   ,support
1.55590075786983e+18,2022-08-06 12:57:02+00:00,['1555900757869830144'],My fab tail walking companion #NursesActive 🥰 https://t.co/bN9xmfc7mJ,my fab tail walking companion   ,tail companion
1.5559006182749676e+18,2022-08-06 12:56:29+00:00,['1555900618274967553'],Great support for #NursesActive 🥰 https://t.co/QYU3A5gKno,great support for   ,support
1.5559004706061517e+18,2022-08-06 12:55:54+00:00,['1555900470606151687'],Rosie Ellen supporting #NursesActive today 🥰 https://t.co/ZXuAQojUuH,rosie ellen supporting  today  ,rosie today
1.555455026377724e+18,2022-08-05 07:25:51+00:00,['1555455026377723904'],@RevRichardColes Oui! Can no longer buy them in advance on Eurostar!, oui can no longer buy them in advance on eurostar,oui advance eurostar
1.555454376289964e+18,2022-08-05 07:23:16+00:00,['1555454376289964032'],"@RevRichardColes I couldn’t, purchased single journeys from the machine, simple to use 🥰", i couldnt purchased single journeys from the machine simple to use ,journey machine simple
1.5554502005583872e+18,2022-08-05 07:06:41+00:00,['1555450200558387200'],@RevRichardColes 2 weeks ago they were letting passengers check in 90 minutes prior to departure and not before! Enjoy, weeks ago they were letting passengers check in minutes prior to departure and not before enjoy,week passenger minute departure enjoy
1.5552614432426926e+18,2022-08-04 18:36:38+00:00,['1555261443242692610'],Twitter Leaderboards by @WeGizmos https://t.co/ILpqKr6VCh,twitter leaderboards by  ,twitter leaderboards
1.5552382932179886e+18,2022-08-04 17:04:38+00:00,['1555238293217988609'],Back home and shopping again with Mr H! 🥰 #NursesActive https://t.co/5MH1J7G0dp,back home and shopping again with mr h   ,home shopping
1.5552380914424955e+18,2022-08-04 17:03:50+00:00,['1555238091442495488'],Helping @HolleyEleanor with some removals 🥰 https://t.co/sRWd9VOQgL,helping  with some removals  ,removal
1.5552378545608786e+18,2022-08-04 17:02:54+00:00,['1555237854560878594'],Happy place walk #NursesActive 💕 https://t.co/aXkepPrRLn,happy place walk   ,place walk
