id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5138922145936998e+18,2022-04-12 14:50:05+00:00,['1513892214593699852'],My sister in law is Ukrainian. Her family don't have a choice about for peace their country is being invaded. I'm sick of people trying blame NATO for Putin's war crimes #NEU2022,my sister in law is ukrainian her family don't have a choice about for peace their country is being invaded i'm sick of people trying blame nato for putin's war crimes ,sister family choice peace country sick people blame nato crime
1.513461977800188e+18,2022-04-11 10:20:28+00:00,['1513461977800187905'],Shout out to all those at #NEU2022 if you see me do come and say hi,shout out to all those at  if you see me do come and say hi,shout
1.505608357939458e+18,2022-03-20 18:13:00+00:00,['1505608357939458062'],@mrjamesob Johnson doesn't play by the rules though whereas Starmer does. The majority of the media turn a blind eye to this, johnson doesn't play by the rules though whereas starmer does the majority of the media turn a blind eye to this,johnson play rule starmer majority medium blind
1.494985076026876e+18,2022-02-19 10:39:52+00:00,['1494985076026875905'],@mrjamesob long shot but my partner got us 2 tickets to see you interview Kier Starmer on Monday but I have Covid so can't go. Any chance you could shout out to see if any1 wants the tickets? 🙂, long shot but my partner got us tickets to see you interview kier starmer on monday but i have covid so can't go any chance you could shout out to see if any wants the tickets ,shot partner ticket interview starmer monday chance ticket
1.4787499549906125e+18,2022-01-05 15:27:17+00:00,['1478749954990612482'],So the speaker calls @edballs is it #edballs day? #PMQs,so the speaker calls  is it  day ,speaker
1.425094325206229e+18,2021-08-10 13:58:58+00:00,['1425094325206228999'],First tweet in ages. Hoping to win a ride in the Delorean #bedsdelorean https://t.co/lmVrpd8Uee,first tweet in ages hoping to win a ride in the delorean  ,tweet ride
1.4185230564699546e+18,2021-07-23 10:47:06+00:00,['1418523056469954560'],"@GavinWilliamson So we worked throughout the pandemic with no social distancing or PPE and then you freeze our pay again and call a 2.75% pay rise last year generous? Taxi for Williamson, we're not paying the fare as we can't afford it use your generous expense allowance", so we worked throughout the pandemic with no social distancing or ppe and then you freeze our pay again and call a pay rise last year generous taxi for williamson we're not paying the fare as we can't afford it use your generous expense allowance,distancing rise year taxi williamson fare expense allowance
1.396198564976644e+18,2021-05-22 20:17:32+00:00,['1396198564976644104'],I didn't realise Sasha Baron Cohen entered #Eurovision https://t.co/SLXxEoSVHJ,i didn't realise sasha baron cohen entered  ,realise sasha baron cohen
1.3928112549647606e+18,2021-05-13 11:57:35+00:00,['1392811254964760576'],Hi @Peston lots of teachers and other school staff are still waiting for your apology.....,hi  lots of teachers and other school staff are still waiting for your apology,teacher school staff apology
1.3928110337319977e+18,2021-05-13 11:56:42+00:00,['1392811033731997699'],"@nile_maxted @Peston I wasn't been holier than anyone. It was directed at teachers, as a teacher I responded with facts about teachers",  i wasn't been holier than anyone it was directed at teachers as a teacher i responded with facts about teachers,anyone teacher teacher fact teacher
1.3927306240798966e+18,2021-05-13 06:37:11+00:00,['1392730624079896576'],@nile_maxted @Peston It's not about one set of key workers vs another many people (in both public and private sectors) have worked incredibly hard throughout this pandemic. This tweet is a slap in the face to all of them,  it's not about one set of key workers vs another many people in both public and private sectors have worked incredibly hard throughout this pandemic this tweet is a slap in the face to all of them,worker people sector pandemic tweet slap face
1.392545161855611e+18,2021-05-12 18:20:13+00:00,['1392545161855610889'],"@Peston Robert, you need to delete the tweet and apolgoise. The Government paid private sector workers 80% of their wages to sit at home not working on furlough (for the safety of the country). Teachers have worked tirelessly throughout this pandemic no furlough 4 us we were key workers", robert you need to delete the tweet and apolgoise the government paid private sector workers of their wages to sit at home not working on furlough for the safety of the country teachers have worked tirelessly throughout this pandemic no furlough us we were key workers,robert tweet government sector worker wage home furlough safety country teacher worker
1.3905541234399437e+18,2021-05-07 06:28:32+00:00,['1390554123439943681'],@AyoCaesar The Tory vote was split by the Brexit party in 2019, the tory vote was split by the brexit party in,vote brexit party
1.3665134933237555e+18,2021-03-01 22:19:40+00:00,['1366513493323755522'],@SarahOwen_ we'd be honoured to have your support tomorrow if you can. https://t.co/7lE42ECEjz, we'd be honoured to have your support tomorrow if you can ,support tomorrow
1.363077866116817e+18,2021-02-20 10:47:42+00:00,['1363077866116816896'],@jowhiley Love and solidarity Jo. I teach children with Learning Disabilities and they mean the world to me. I can't imagine what you and your family are going through at the moment., love and solidarity jo i teach children with learning disabilities and they mean the world to me i can't imagine what you and your family are going through at the moment,love solidarity child disability world family moment
1.3627203866060718e+18,2021-02-19 11:07:12+00:00,['1362720386606071809'],"@christofflennon @Sjluton @lutoncouncil How large was the rent payment going to be from the dome? By all accounts it would have made up for the Government cuts, increased outgoings due to Covid and loss of income from the airport! LTFC must be loaded",   how large was the rent payment going to be from the dome by all accounts it would have made up for the government cuts increased outgoings due to covid and loss of income from the airport ltfc must be loaded,payment dome account government outgoings loss income airport ltfc
1.3625610154104914e+18,2021-02-19 00:33:55+00:00,['1362561015410491392'],@jowhiley @BBCRadio2 @willyoung I hope your sister pulls through Jo. My thoughts are with your family tonight,   i hope your sister pulls through jo my thoughts are with your family tonight,sister pull thought family tonight
1.3610854859684864e+18,2021-02-14 22:50:42+00:00,['1361085485968486405'],"@TPointUK Oh bore off. Let's have a month celebrating the work of key historical figures from the LGBT+ community and letting our young people know that it's ok to be LGBT+ and whoever they want to be. It's not ""woke history"" in fact much of it is British History.", oh bore off let's have a month celebrating the work of key historical figures from the lgbt community and letting our young people know that it's ok to be lgbt and whoever they want to be it's not woke history in fact much of it is british history,month work figure lgbt community people history fact history
1.3525077693966008e+18,2021-01-22 06:45:55+00:00,['1352507769396600832'],.@rach_hopkins early years needs to be included in the lockdown. Show your support by retweeting and signing the @NEUnion and @UnisontheUnion petition https://t.co/zoNAXmMguN #MakeEarlyYearsSafe, early years needs to be included in the lockdown show your support by retweeting and signing the  and  petition  ,year show support petition
1.347065545112359e+18,2021-01-07 06:20:27+00:00,['1347065545112358914'],"@lehain @NEUnion Hi Mark, I issued a section 44 letter and stans by it. If THE Daily Mail is right why were schools shut 24 hours later. SAGE recommend school closures on 22nd December. I want to know why Boris Johnson opened schools for 1 day against SAGE advice to let children spread the virus",  hi mark i issued a section letter and stans by it if the daily mail is right why were schools shut hours later sage recommend school closures on december i want to know why boris johnson opened schools for day against sage advice to let children spread the virus,mark section letter stans mail school hour school closure december johnson school sage advice child virus
1.346157199198974e+18,2021-01-04 18:11:01+00:00,['1346157199198973952'],@rach_hopkins @NEUnion Thank you for your support Rachel,  thank you for your support rachel,thank support rachel
1.345105234595631e+18,2021-01-01 20:30:53+00:00,['1345105234595631105'],@labourpress @wesstreeting @KateGreenSU Very weak statement. Closing schools is the right thing to do it's just the late notice that is the problem. Do you even care about the safety of staff and pupils?,   very weak statement closing schools is the right thing to do it's just the late notice that is the problem do you even care about the safety of staff and pupils,statement closing school thing notice problem safety staff pupil
1.344793347374928e+18,2020-12-31 23:51:33+00:00,['1344793347374927875'],"@HaworthFox He's been doing this since April, he could pay someone to do the production and he could host it.", he's been doing this since april he could pay someone to do the production and he could host it,april someone production
1.344792984123011e+18,2020-12-31 23:50:07+00:00,['1344792984123011073'],@wesstreeting @GavinWilliamson Wes we need Labour to call for school closures in line with SAGE and Independent SAGE. It's not safe for primary school staff who else will speak for us if Labour won't?,  wes we need labour to call for school closures in line with sage and independent sage it's not safe for primary school staff who else will speak for us if labour wont,school closure line sage sage school staff wont
1.344791887727702e+18,2020-12-31 23:45:45+00:00,['1344791887727702017'],#justthetonic muted... Again! Makes Darrell funnier, muted again makes darrell funnier,darrell funnier
1.3447910132363717e+18,2020-12-31 23:42:17+00:00,['1344791013236371456'],@HaworthFox I find Darrell cringeworthy and very unfunny, i find darrell cringeworthy and very unfunny,darrell cringeworthy
1.344790128066257e+18,2020-12-31 23:38:46+00:00,['1344790128066256896'],#justthetonic am I missing something? Is this meant funny? It's just noise, am i missing something is this meant funny it's just noise,something
1.344788414701445e+18,2020-12-31 23:31:57+00:00,['1344788414701445121'],@marvinthemoose @scottbcomedyuk Romesh was on earlier he wasn't very funny,  romesh was on earlier he wasn't very funny,romesh
1.3447838695900488e+18,2020-12-31 23:13:54+00:00,['1344783869590048773'],"@Tabby_1980 He's been doing this since April, why are they still making these mistakes", he's been doing this since april why are they still making these mistakes,april mistake
1.344756160314962e+18,2020-12-31 21:23:47+00:00,['1344756160314961926'],It's shit and that's the charm.. So true! It's bloody hard to do #justthetonic,it's shit and that's the charm so true it's bloody hard to do ,shit charm bloody
1.3447482180563763e+18,2020-12-31 20:52:14+00:00,['1344748218056376320'],When your Internet drops out for a second and Rachel Parris has a stroke #justthetonic https://t.co/jAl5tW68ba,when your internet drops out for a second and rachel parris has a stroke  ,internet parris stroke
1.3447420500387471e+18,2020-12-31 20:27:43+00:00,['1344742050038747137'],Maisey Adam needs better broadband #justthetonic,maisey adam needs better broadband ,maisey adam broadband
1.344739162679894e+18,2020-12-31 20:16:15+00:00,['1344739162679894033'],@Nynaeve2k It's brilliant, it's brilliant,brilliant
1.34473900776328e+18,2020-12-31 20:15:38+00:00,['1344739007763279873'],Matt Forde has absolutely nailed Johnson #justthetonic,matt forde has absolutely nailed johnson ,matt forde johnson
1.3447371813661778e+18,2020-12-31 20:08:22+00:00,['1344737181366177794'],Brilliant Boris! #justthetonic,brilliant boris ,boris
1.3447355840116283e+18,2020-12-31 20:02:01+00:00,['1344735584011628548'],Technical problems already #justthetonic,technical problems already ,problem
1.3422065267113329e+18,2020-12-24 20:32:27+00:00,['1342206526711332868'],@Nigel_Farage The war was over in 1945 and your side lost, the war was over in and your side lost,side
1.3403333816624947e+18,2020-12-19 16:29:15+00:00,['1340333381662494720'],@lehain You just ruined Christmas, you just ruined christmas,christmas
1.329866622169981e+18,2020-11-20 19:18:05+00:00,['1329866622169980928'],"@NatWest_Help I'm a teacher and I was wondering if, in light of the Government's announcement, I can deposit claps into my bank account", i'm a teacher and i was wondering if in light of the government's announcement i can deposit claps into my bank account,teacher light announcement clap bank account
1.329836334219993e+18,2020-11-20 17:17:43+00:00,['1329836334219993090'],Dear @NatWest_Help can you please tell me how I deposit claps into my account? I believe that is how I will be paid in future. Thanks,dear  can you please tell me how i deposit claps into my account i believe that is how i will be paid in future thanks,deposit clap account thanks
1.329834895452074e+18,2020-11-20 17:12:00+00:00,['1329834895452073986'],"@lehain Oh come on Mark, admit it... You're just too old for Radio 1 😂", oh come on mark admit it you're just too old for radio ,mark admit radio
1.3252331278585815e+18,2020-11-08 00:26:13+00:00,['1325233127858581505'],@realDonaldTrump America's biggest loser then!, america's biggest loser then,loser
1.322604820977619e+18,2020-10-31 18:22:16+00:00,['1322604820977618944'],@lehain Who's on your hit list then? 😉, who's on your hit list then ,list
1.3217560210486927e+18,2020-10-29 10:09:27+00:00,['1321756021048692736'],@lehain Didn't the Conservative Government threaten to break international law? Not a Corbynista btw, didn't the conservative government threaten to break international law not a corbynista btw,government threaten corbynista
1.3139293492137042e+18,2020-10-07 19:49:03+00:00,['1313929349213704199'],"@BedfordVann @Eve_McG @bedfordhospital Ah Henry, I just popped on twitter (I'm never on twitter these days) and saw this. Wonderful news",   ah henry i just popped on twitter im never on twitter these days and saw this wonderful news,henry twitter twitter news
1.282054585415344e+18,2020-07-11 20:50:07+00:00,['1282054585415344128'],I would pay just to see then banter between Lucy and Johnny #justthetonic,i would pay just to see then banter between lucy and johnny ,banter lucy johnny
1.2820502332545106e+18,2020-07-11 20:32:49+00:00,['1282050233254510592'],@allansan @elchompey The car crash is making it hilarious,  the car crash is making it hilarious,crash
1.2820500445485998e+18,2020-07-11 20:32:04+00:00,['1282050044548599810'],#justthetonic the cock ups are making this absolutely hilarious!, the cock ups are making this absolutely hilarious,cock
1.2722353672787476e+18,2020-06-14 18:32:03+00:00,['1272235367278747651'],@realDonaldTrump Happy Birthday #AllBirthdaysMatter https://t.co/igYkb7fNOl, happy birthday  ,birthday
1.2620560188146117e+18,2020-05-17 16:22:57+00:00,['1262056018814611456'],"@Andrew_Adonis Education £, education £, education £. The last Labour Government started privatising education and don't even start me on the Literacy and Numeracy Hours", education  education  education  the last labour government started privatising education and don't even start me on the literacy and numeracy hours,education education education government education literacy numeracy hour
1.2606124173541745e+18,2020-05-13 16:46:36+00:00,['1260612417354174464'],@Andrew_Adonis So will you be volunteering to teach catchup classes in the summer holidays for primary school children who can't socially distance?, so will you be volunteering to teach catchup classes in the summer holidays for primary school children who can't socially distance,catchup class summer holiday school child distance
1.2604623259764e+18,2020-05-13 06:50:11+00:00,['1260462325976399872'],@Andrew_Adonis When is the House of Lords going to fully reopen? If it's safe for education staff it's safe for Peers like yourself, when is the house of lords going to fully reopen if it's safe for education staff it's safe for peers like yourself,house lord safe education staff peer
1.2604621290580582e+18,2020-05-13 06:49:24+00:00,['1260462129058058242'],@Andrew_Adonis I think you'll find most teachers are very frightened about further reopening. Instead of attaching the education Unions why not attack the Government for increasing the risk to education staff? Why not come and teach a class of 5 year old for the day?, i think you'll find most teachers are very frightened about further reopening instead of attaching the education unions why not attack the government for increasing the risk to education staff why not come and teach a class of year old for the day,teacher education union government risk staff class year
1.2595320137673605e+18,2020-05-10 17:13:27+00:00,['1259532013767360516'],Schools are mass gatherings of people and need to be safe for all concerned #fivetests https://t.co/Uy6D8EPZEw,schools are mass gatherings of people and need to be safe for all concerned  ,school gathering people
1.2595312674959032e+18,2020-05-10 17:10:29+00:00,['1259531267495903232'],#fivetests they're hardly unreasonable. We need to keep the spread of the virus down https://t.co/SqQHIpbtqv, they're hardly unreasonable we need to keep the spread of the virus down ,spread virus
1.2595309953862533e+18,2020-05-10 17:09:24+00:00,['1259530995386253313'],Only open schools when it is safe to do so not because more people want free child care. Look for for NEU #fivetests,only open schools when it is safe to do so not because more people want free child care look for for neu ,school people child care look
1.257293845429191e+18,2020-05-04 12:59:46+00:00,['1257293845429190658'],@RidgeOnSunday @NickTorfaen Why does Labour want to reopen schools faster than the Tories do? Hundreds are dying every day and children spread the virus. Do they want school staff to die? Are we cannon fodder for the greater good?,  why does labour want to reopen schools faster than the tories do hundreds are dying every day and children spread the virus do they want school staff to die are we cannon fodder for the greater good,school tory hundred child virus school staff fodder
1.2566737381012685e+18,2020-05-02 19:55:41+00:00,['1256673738101268480'],"@Kingwolf84 @Andrew_Adonis 22? Try 30+ which may include children with EHCP, children with EAL, children without access to technology etc",  try which may include children with ehcp children with eal children without access to technology etc,child child child access technology
1.256673314342232e+18,2020-05-02 19:54:00+00:00,['1256673314342232064'],@Andrew_Adonis Nothing to do with your work for GEMS as a private consultant then?, nothing to do with your work for gems as a private consultant then,nothing work consultant
1.256243945887142e+18,2020-05-01 15:27:51+00:00,['1256243945887141888'],@RealGeoffBarton @tes Have you got nothing to say about Lord Adonis' comments?,  have you got nothing to say about lord adonis comments,nothing adonis comment
1.256182975307354e+18,2020-05-01 11:25:34+00:00,['1256182975307354112'],"@Andrew_Adonis Who are you accountable to ""Baron""? £300 a day allowance just for turning up which can claim in lockdown. You can earn more in a week just for turning up than a teacher does in a month with crushing workloads.", who are you accountable to baron  a day allowance just for turning up which can claim in lockdown you can earn more in a week just for turning up than a teacher does in a month with crushing workloads,allowance week teacher month workload
1.2561218112401367e+18,2020-05-01 07:22:32+00:00,['1256121811240136704'],@Andrew_Adonis this is what you should be saying to teachers and schools right now. Not beating them with a stick and threatening them with Ofsted https://t.co/AFFCpVWzKE, this is what you should be saying to teachers and schools right now not beating them with a stick and threatening them with ofsted ,teacher school stick
1.2561126121751552e+18,2020-05-01 06:45:58+00:00,['1256112612175155200'],"@Andrew_Adonis I hope you never have to experience extreme poverty or hardship Andrew. I hope you always have a secure home with WiFi, iPhone, ipad heating etc. This pandemic is exposing the extreme inequality in society yet you use it as a stick to beat teachers with. Shame on you", i hope you never have to experience extreme poverty or hardship andrew i hope you always have a secure home with wifi iphone ipad heating etc this pandemic is exposing the extreme inequality in society yet you use it as a stick to beat teachers with shame on you,poverty hardship andrew secure home iphone ipad pandemic inequality society stick teacher shame
1.2559334465028751e+18,2020-04-30 18:54:02+00:00,['1255933446502875136'],@Andrew_Adonis @Ofstednews Perhaps you would like to use your £300 a day allowance to buy laptops and provide Internet access for children that don't have them.,  perhaps you would like to use your  a day allowance to buy laptops and provide internet access for children that don't have them,allowance laptop access child
1.254861687905071e+18,2020-04-27 19:55:15+00:00,['1254861687905071105'],Check out the latest podcast discussing Trade Unions. Definitely worth a listen. Check out the other 2 episodes too https://t.co/QF0H8EEOVh,check out the latest podcast discussing trade unions definitely worth a listen check out the other episodes too ,podcast trade union check episode
1.241660775187583e+18,2020-03-22 09:39:32+00:00,['1241660775187582977'],@gavinshuker I thought the press conference was part of a drinking game, i thought the press conference was part of a drinking game,press conference part drinking game
1.2268219688984248e+18,2020-02-10 10:55:25+00:00,['1226821968898424833'],"@YaqubHanif @rach_hopkins @TLRailUK Alfresco platform, new feature",   alfresco platform new feature,feature
1.202489529002799e+18,2019-12-05 07:26:59+00:00,['1202489529002799104'],@wierdiebeardie @SchoolCuts Scotland has a devolved education system hence we don't use the SNP. Plus the leaders of the SNP and Plaid aren't candidates to be Prime Minister,  scotland has a devolved education system hence we don't use the snp plus the leaders of the snp and plaid aren't candidates to be prime minister,scotland education system hence leader plaid candidate minister
1.183007586750214e+18,2019-10-12 13:12:42+00:00,['1183007586750214144'],"@Melissa_Benn hi Melissa, would you be interested/available to be a guest speaker at a Luton NEU meeting on Thursday 7th November?", hi melissa would you be interestedavailable to be a guest speaker at a luton neu meeting on thursday november,melissa guest speaker luton meeting thursday november
1.181612187820925e+18,2019-10-08 16:47:53+00:00,['1181612187820924928'],"@schooltruth hi, would you be interested in speaking at a Luton NEU meeting? Is there a way I can contact you about this? Thanks", hi would you be interested in speaking at a luton neu meeting is there a way i can contact you about this thanks,luton meeting thanks
1.1754589192815045e+18,2019-09-21 17:16:59+00:00,['1175458919281504256'],@ziggy7 Matilda, matilda,matilda
1.1751006872875377e+18,2019-09-20 17:33:30+00:00,['1175100687287537670'],@lehain Believe it or not... I don't agree with closing private schools!, believe it or not i don't agree with closing private schools,school
1.1626845288523817e+18,2019-08-17 11:16:07+00:00,['1162684528852381696'],@sarfrazmanzoor saw Blinded by The light last night and really enjoyed it. Can you confirm that your house in the film was filmed in Marsh farm? That seems to be the smart money, saw blinded by the light last night and really enjoyed it can you confirm that your house in the film was filmed in marsh farm that seems to be the smart money,light night house film farm money
1.1572218237733356e+18,2019-08-02 09:29:17+00:00,['1157221823773335552'],"@verniyleninetz @stuziebag @ohhwiggles @jeremycorbyn I don't need to Google anything, he lost the election and now support for Labour is on freefall.",    i don't need to google anything he lost the election and now support for labour is on freefall,need anything election labour freefall
1.1572152007450132e+18,2019-08-02 09:02:58+00:00,['1157215200745013248'],"@verniyleninetz @stuziebag @ohhwiggles @jeremycorbyn There was no Corbynmania, he didn't win the election",    there was no corbynmania he didn't win the election,corbynmania election
1.157213369365074e+18,2019-08-02 08:55:41+00:00,['1157213369365073920'],@jeremycorbyn Nothing on the By election then?, nothing on the by election then,nothing election
1.156679873362092e+18,2019-07-31 21:35:46+00:00,['1156679873362092038'],"@QuestionLGBTedu You do realise that is this isn't place of English, maths and science", you do realise that is this isn't place of english maths and science,place math science
1.1565466006736443e+18,2019-07-31 12:46:11+00:00,['1156546600673644544'],@QuestionLGBTedu A great organisation who do a lot of good work in schools. What's wrong with teaching children it's ok to be gay?, a great organisation who do a lot of good work in schools what's wrong with teaching children it's ok to be gay,organisation work school child
1.155262270282326e+18,2019-07-27 23:42:43+00:00,['1155262270282326017'],"@Dianne_Khan Don't open them, don't action them", don't open them don't action them,action
1.1441474553254952e+18,2019-06-27 07:36:25+00:00,['1144147455325495296'],"@amy_le_rose Of course he's back in, close friends with the leader and as such his face fits. Yet Campbell gets expelled for voting for a different party! Insane", of course he's back in close friends with the leader and as such his face fits yet campbell gets expelled for voting for a different party insane,course friend leader face party insane
1.1399591232510116e+18,2019-06-15 18:13:29+00:00,['1139959123251011585'],Do I take the Pink pill or the White Pill? #ninjanuptials https://t.co/QODrhx72JY,do i take the pink pill or the white pill  ,pink pill pill
1.138361981579268e+18,2019-06-11 08:27:00+00:00,['1138361981579268096'],@lehain That's made my morning!, that's made my morning,morning
1.120696667475456e+18,2019-04-23 14:31:21+00:00,['1120696667475456002'],@gavinshuker can you please attend the school funding debate on 25th April? @NEUnion, can you please attend the school funding debate on april ,school funding debate april
1.1177093294304052e+18,2019-04-15 08:40:44+00:00,['1117709329430405126'],Is there WiFi at #NEU19,is there wifi at ,wifi
1.117429212581892e+18,2019-04-14 14:07:39+00:00,['1117429212581892102'],"As it's #neu19 conference time, I guess I better use twitter again! Nearly at Liverpool, it should be an interesting conference",as it's  conference time i guess i better use twitter again nearly at liverpool it should be an interesting conference,conference time guess twitter liverpool conference
1.1137465080866856e+18,2019-04-04 10:13:54+00:00,['1113746508086685698'],@gavinshuker am I correct in thinking Luton station has now got funding to be rebuilt?, am i correct in thinking luton station has now got funding to be rebuilt,luton station funding
