id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5628780165982126e+18,2022-08-25 19:02:10+00:00,['1562878016598212608'],"@Mr_H1978 O Levels were posted to us. No bunting, balloons or pats on the back from teachers!", o levels were posted to us no bunting balloons or pats on the back from teachers,level balloon back teacher
1.5628734468155023e+18,2022-08-25 18:44:01+00:00,['1562873446815502339'],@GBNEWS Women and girls need to feel safe in changing rooms! #boycottMarksandSpencer, women and girls need to feel safe in changing rooms ,woman girl room
1.5628425676112773e+18,2022-08-25 16:41:18+00:00,['1562842567611277314'],@JeanHatchet @FamEdTrust Mum and teacher here ( plus memories of my own experiences) and this is all sadly accurate.,  mum and teacher here  plus memories of my own experiences and this is all sadly accurate,teacher memory experience
1.56253980462925e+18,2022-08-24 20:38:14+00:00,['1562539804629250049'],@womensmarch Don’t be silly! Feminism is for FEMALES! 🤣, don’t be silly feminism is for females ,feminism female
1.5625332897639506e+18,2022-08-24 20:12:21+00:00,['1562533289763950592'],@historydefined I think that women had to wait until the 1920s for their toilets in Paris!, i think that women had to wait until the for their toilets in paris,woman toilet paris
1.562349757430841e+18,2022-08-24 08:03:03+00:00,['1562349757430841344'],@SalfordCouncil @SalfordWomens @MayorofGM @greatermcr Please ensure that toilets and changing rooms are safe for biological women and girls.,    please ensure that toilets and changing rooms are safe for biological women and girls,toilet room woman girl
1.562111791731204e+18,2022-08-23 16:17:28+00:00,['1562111791731204096'],@RevRichardColes You were so sweet .... and intelligent and correct!, you were so sweet  and intelligent and correct,intelligent correct
1.5617879768537375e+18,2022-08-22 18:50:44+00:00,['1561787976853737474'],@grizzbly @ill_PhD_life My daughter uses a v-shaped pillow in order to try to sleep on her tummy without her ribs actually touching the bed sometimes.,  my daughter uses a vshaped pillow in order to try to sleep on her tummy without her ribs actually touching the bed sometimes,daughter pillow order tummy
1.5617617477568965e+18,2022-08-22 17:06:31+00:00,['1561761747756896256'],@QandA Why are there no women on this panel? What has happened to fairness and inclusivity?, why are there no women on this panel what has happened to fairness and inclusivity,woman panel inclusivity
1.5614444748777718e+18,2022-08-21 20:05:47+00:00,['1561444474877771782'],@Dragonfly_Darcy What is “cishet” please? Typo?, what is cishet please typo,please typo
1.561247085701333e+18,2022-08-21 07:01:26+00:00,['1561247085701332993'],"@BarryGarelick @SusanGodsland @duns3399 @rcraigen @CratoNuno @amandavande1 @AltB56073878 @mikemalione EXACTLY! Teaching children a method to apply to certain situations in maths is not a failure. Today Primary children are expected to ‘understand’ some pretty complicated stuff, before they are allowed to learn the quick method! The less able become lost in all of the “steps”! 😡",        exactly teaching children a method to apply to certain situations in maths is not a failure today primary children are expected to understand some pretty complicated stuff before they are allowed to learn the quick method the less able become lost in all of the steps ,child method situation math failure today child stuff method become step
1.5605920921994158e+18,2022-08-19 11:38:43+00:00,['1560592092199415808'],"@Dr_TheHistories @archeohistories Why do they put her standing in such a coy way, like she just got back from the hair dressers instead of chopping up an animal carcass or building a shelter?! 🤷🏻‍♀️🤣",  why do they put her standing in such a coy way like she just got back from the hair dressers instead of chopping up an animal carcass or building a shelter ,hair dresser carcass building shelter
1.5605851947381883e+18,2022-08-19 11:11:19+00:00,['1560585194738188295'],"@themustress @WJClark4 I have known two women who have endured domestic violence, but sadly there may be more who keep it secret.",  i have known two women who have endured domestic violence but sadly there may be more who keep it secret,woman violence
1.5605455848760607e+18,2022-08-19 08:33:55+00:00,['1560545584876060673'],@Gingerdolly @AHinkle628 Exactly! We are trying the private route now ... so fingers crossed.,  exactly we are trying the private route now  so fingers crossed,route finger
1.5604986846343004e+18,2022-08-19 05:27:33+00:00,['1560498684634300416'],"@JacquesRogues I think that some working class people might believe that rich Tories are somehow better than them and more intelligent than them, because they are seen as ‘successful’, so that’s where they put their vote. It’s aspirational behaviour.😕", i think that some working class people might believe that rich tories are somehow better than them and more intelligent than them because they are seen as successful so that’s where they put their vote it’s aspirational behaviour,class people tory vote behaviour
1.5604955394096374e+18,2022-08-19 05:15:03+00:00,['1560495539409637376'],"@DiaryofaSickGrl At a recent university open day, my daughter got more excited by the mention of a Chronic Illness Group than the library or anything else! She said that she could be among her people! 🤣❤️", at a recent university open day my daughter got more excited by the mention of a chronic illness group than the library or anything else she said that she could be among her people ,university daughter mention illness group library anything people
1.5601653296696033e+18,2022-08-18 07:22:55+00:00,['1560165329669603328'],@sajidjavid @SkyNews You should write “its debut” - but then why should I expect you to be better educated than a mere Primary-School teacher?,  you should write its debut  but then why should i expect you to be better educated than a mere primaryschool teacher,debut primaryschool teacher
1.5601634450053366e+18,2022-08-18 07:15:26+00:00,['1560163445005336576'],@AHinkle628 I wish that my daughter and I could have an appointment with you... but we are in the UK. 😕, i wish that my daughter and i could have an appointment with you but we are in the uk ,daughter appointment
1.5601594201637028e+18,2022-08-18 06:59:26+00:00,['1560159420163702785'],@TheStranger #LetJulieSwim #LetWomenSpeak for goodness sake!,   for goodness sake,goodness sake
1.560157256083194e+18,2022-08-18 06:50:50+00:00,['1560157256083193856'],"@SarahJ_Berry ... and one as a woman trying to get from A to B in the evening, on foot ... alone!",  and one as a woman trying to get from a to b in the evening on foot  alone,woman evening foot
1.559996527292072e+18,2022-08-17 20:12:10+00:00,['1559996527292071937'],@forestvanslyke The physio who saw my daughter yesterday had never even heard of EDS ! 😩, the physio who saw my daughter yesterday had never even heard of eds  ,physio daughter yesterday heard
1.559877222592381e+18,2022-08-17 12:18:05+00:00,['1559877222592380929'],@EtienneTheWolf Oh what a heart- wrenching experience! Any mother could surely relate to the distress and worry you are going through. Your son is loved and supported and together you will find a way through. X, oh what a heart wrenching experience any mother could surely relate to the distress and worry you are going through your son is loved and supported and together you will find a way through x,heart experience mother distress worry
1.559787281275392e+18,2022-08-17 06:20:41+00:00,['1559787281275392000'],"@TheScarletWit11 @JamesEsses Surely when you are talking to someone, you don’t use ANY pronouns? You just say “you”!?",  surely when you are talking to someone you don’t use any pronouns you just say you,someone pronoun
1.559785914095866e+18,2022-08-17 06:15:15+00:00,['1559785914095865856'],@JakeyButNot @MontagMarch What a horrible thing to say to an obviously very loving and caring parent! 😡,  what a horrible thing to say to an obviously very loving and caring parent ,thing parent
1.5594286951185162e+18,2022-08-16 06:35:48+00:00,['1559428695118516224'],@thosethatcan The Daughters of Egalia by Gerd Brantenberg! https://t.co/HpbBPhvXze, the daughters of egalia by gerd brantenberg ,daughter egalia gerd brantenberg
1.5594278713487524e+18,2022-08-16 06:32:31+00:00,['1559427871348752386'],@Nicole_Lee_Sch Appointment with physio yesterday for teen daughter. She had NEVER even heard of EDS!!! 😕, appointment with physio yesterday for teen daughter she had never even heard of eds ,appointment physio yesterday daughter heard
1.5594254301423084e+18,2022-08-16 06:22:49+00:00,['1559425430142308352'],@steffiasot @motherwellrules @francesbarber13 @davieclegg @thecourieruk @theSNP @scotgov @ScotGovFM @theSNPMedia @Martina Make superiority complex at its finest!,          make superiority complex at its finest,superiority complex
1.5592865000926822e+18,2022-08-15 21:10:46+00:00,['1559286500092682241'],@DalgetySusan What? Scotland has a MALE “Period Dignity Officer”?! Oh please make it stop! 🤣🤣🤣🤣🤣🤣, what scotland has a male period dignity officer oh please make it stop ,scotland period dignity officer please
1.5588544261017477e+18,2022-08-14 16:33:51+00:00,['1558854426101747715'],@farmerevees @HFRS Hope everyone is safe.,  hope everyone is safe,hope everyone
1.5585553005207757e+18,2022-08-13 20:45:14+00:00,['1558555300520775680'],@monisha_rajesh Hate speech?! When?! 🤷🏻‍♀️, hate speech when ,hate speech
1.5585539635905577e+18,2022-08-13 20:39:56+00:00,['1558553963590557696'],@zeldazonk130 @KnownHeretic This is why these warning signs are needed to protect women and girls. https://t.co/UfKQi6faAs,  this is why these warning signs are needed to protect women and girls ,warning sign woman girl
1.5585514774964716e+18,2022-08-13 20:30:03+00:00,['1558551477496471552'],"@Stefani01123951 Not ok...but seems sadly common behaviour, if the ex husbands of my friends are anything to go by. 😕", not okbut seems sadly common behaviour if the ex husbands of my friends are anything to go by ,behaviour husband friend anything
1.558546169059545e+18,2022-08-13 20:08:57+00:00,['1558546169059545089'],@JoanPassey @The_Globe Can’t you see that it is YOU who is enforcing Society’s gender norms?! AAAGGHHHH!,  can’t you see that it is you who is enforcing society’s gender norms aaagghhhh,gender norm
1.5585173806151188e+18,2022-08-13 18:14:34+00:00,['1558517380615118849'],"@janeyellene Amazing women! Even stupid, restrictive clothing could not hold them back!", amazing women even stupid restrictive clothing could not hold them back,woman clothing
1.5584676436481843e+18,2022-08-13 14:56:55+00:00,['1558467643648184326'],"@toriajayne I love your show, @TheLastLeg , but I guess three men cannot see the world from a woman’s point of view? 😕", i love your show   but i guess three men cannot see the world from a woman’s point of view ,show world point view
