id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5647130211125576e+18,2022-08-30 20:33:49+00:00,['1564713021112557568'],"@Gwenelope Thank you, I’m still getting school anxiety dreams though 😬", thank you i’m still getting school anxiety dreams though ,thank school anxiety dream
1.5647124502467052e+18,2022-08-30 20:31:33+00:00,['1564712450246705153'],"@Gwenelope Thank you, I amaze myself sometimes 😀", thank you i amaze myself sometimes ,thank
1.5647087289596396e+18,2022-08-30 20:16:46+00:00,['1564708728959639560'],"@Gwenelope 30 years for me, still wondering how to do the teaching.", years for me still wondering how to do the teaching,year teaching
1.5647080733270016e+18,2022-08-30 20:14:10+00:00,['1564708073327001603'],@TurnItUp79 We cooked our dinner on it in the 1970s power cuts!, we cooked our dinner on it in the power cuts,dinner power
1.5647078514860892e+18,2022-08-30 20:13:17+00:00,['1564707851486089216'],"@BrightLeadCoach I’ve also taken daughter aged 14 to Florence- she loved it and son to Berlin, he loved it. They both still talk about our adventures.", i’ve also taken daughter aged to florence she loved it and son to berlin he loved it they both still talk about our adventures,talk adventure
1.5647071600172155e+18,2022-08-30 20:10:32+00:00,['1564707160017215489'],@dcsandbrook @TheRestHistory @MuseumMoesgaard I’ve forwarded her your original comment she’s invited me over! 😀,   i’ve forwarded her your original comment she’s invited me over ,comment
1.5646822303870566e+18,2022-08-30 18:31:28+00:00,['1564682230387056641'],@fesshole @Gwenelope This has happened to me for a hen night.,  this has happened to me for a hen night,night
1.5646804582098412e+18,2022-08-30 18:24:26+00:00,['1564680458209841153'],"@BrightLeadCoach My daughter (17) has come with us to a YHA and I went camping with her for a couple of days, son (20) pretty much refusing everything. Next year I hope we will all go to Italy travel around by train then the ferry to Corfu. 😊", my daughter  has come with us to a yha and i went camping with her for a couple of days son  pretty much refusing everything next year i hope we will all go to italy travel around by train then the ferry to corfu ,daughter couple everything year travel train ferry
1.5646694575528673e+18,2022-08-30 17:40:43+00:00,['1564669457552867328'],"@dcsandbrook @TheRestHistory @MuseumMoesgaard I’ve been to Aarhus as I have friends who live there, must visit this next time. Usually we drink lots of beer swim in a very cold lake.",   i’ve been to aarhus as i have friends who live there must visit this next time usually we drink lots of beer swim in a very cold lake,friend time beer swim lake
1.5646685736535572e+18,2022-08-30 17:37:12+00:00,['1564668573653557248'],@dcsandbrook @TheRestHistory And to shed a tear at Dominic’s reading at the end. Please can we have another episode? The role of women? Hobbits and food? A trilogy is needed.,  and to shed a tear at dominic’s reading at the end please can we have another episode the role of women hobbits and food a trilogy is needed,tear reading please episode role woman hobbit food trilogy
1.5646679345758454e+18,2022-08-30 17:34:40+00:00,['1564667934575845384'],@GCSE_Macbeth Great casting 👍, great casting ,casting
1.5646677443683983e+18,2022-08-30 17:33:55+00:00,['1564667744368398345'],@DowlenHolly Fine by me, fine by me,fine
1.5645343665078682e+18,2022-08-30 08:43:55+00:00,['1564534366507868160'],The beach. https://t.co/MORTMBYPSK,the beach ,beach
1.5645335930361774e+18,2022-08-30 08:40:50+00:00,['1564533593036177419'],"The YHA, beach side in Port Eynon https://t.co/IFHTME6OrJ",the yha beach side in port eynon ,beach side port eynon
1.56430586923964e+18,2022-08-29 17:35:57+00:00,['1564305869239640065'],@McGillycuddy101 @tewkschool Congratulations 🥳,  congratulations ,congratulation
1.5643031461548524e+18,2022-08-29 17:25:08+00:00,['1564303146154852352'],@Dmdav1 Congratulations 🥳, congratulations ,congratulation
1.564235296392323e+18,2022-08-29 12:55:31+00:00,['1564235296392323073'],@ClarkHistoryPol @TheRestHistory @dcsandbrook @holland_tom A wonderful story,    a wonderful story,story
1.564210924466086e+18,2022-08-29 11:18:40+00:00,['1564210924466085890'],"@TheRestHistory @dcsandbrook Just wonderful to listen to you and @holland_tom share your in-depth knowledge enthusiasm for Tolkien. As a GCSE A level examiner of English for 25 years, I’m delighted to hear the way he started writing The Hobbit! I didn’t know this before. https://t.co/jf6hjzH29Y",  just wonderful to listen to you and  share your indepth knowledge enthusiasm for tolkien as a gcse a level examiner of english for years i’m delighted to hear the way he started writing the hobbit i didn’t know this before ,share indepth knowledge enthusiasm tolkien gcse level examiner year hobbit
1.5639392135817175e+18,2022-08-28 17:18:59+00:00,['1563939213581717509'],@pastelteacher What a beautiful child., what a beautiful child,child
1.5639369277824123e+18,2022-08-28 17:09:54+00:00,['1563936927782412294'],"@katiehall1979 Great that you managed to get in , such a great spot when the sun shines. 👍", great that you managed to get in  such a great spot when the sun shines ,spot shine
1.563895269334438e+18,2022-08-28 14:24:22+00:00,['1563895269334437888'],"@supertanskiii @taxbod BJ, Mogg, Patel, Gove…",  bj mogg patel gove,mogg patel gove
1.563877996213293e+18,2022-08-28 13:15:44+00:00,['1563877996213293057'],"It’s taken a long time to read as it’s so detailed, yet has a very wide range. A shocking account of the rise of the Nazis the willingness of tourists to deliberately ignore the suppression killing that was happening ⁦@Baddiel⁩ I think you’d find this very interesting. https://t.co/WRCEMlMnco",it’s taken a long time to read as it’s so detailed yet has a very wide range a shocking account of the rise of the nazis the willingness of tourists to deliberately ignore the suppression killing that was happening  i think you’d find this very interesting ,time range account rise nazi willingness tourist suppression
1.5638471412437238e+18,2022-08-28 11:13:08+00:00,['1563847141243723777'],"@Ashmore2013 The waves really suit you, make sure you do something nice today", the waves really suit you make sure you do something nice today,wave something nice today
1.5636868765606216e+18,2022-08-28 00:36:17+00:00,['1563686876560621570'],@CarolAtherton8 @HeaneyDaily That’s amazing! What a memory,  that’s amazing what a memory,memory
1.5636301758537236e+18,2022-08-27 20:50:59+00:00,['1563630175853723648'],"@BooksCovered Sorry to hear that Stuart, you sound very tired. Maybe a few days away would help you re-energise. Xx", sorry to hear that stuart you sound very tired maybe a few days away would help you reenergise xx,sorry stuart
1.5636079176640307e+18,2022-08-27 19:22:32+00:00,['1563607917664030720'],"@HeaneyDaily I teach this every September, a wonderful poem 😃", i teach this every september a wonderful poem ,poem
1.5634629685488312e+18,2022-08-27 09:46:34+00:00,['1563462968548831238'],To the beach!,to the beach,beach
1.5634436522690028e+18,2022-08-27 08:29:48+00:00,['1563443652269002756'],"@Dmdav1 You too, I hope your shoe appears", you too i hope your shoe appears,shoe
1.563441443632726e+18,2022-08-27 08:21:02+00:00,['1563441443632726017'],@jocalver I love Italian trains, i love italian trains,train
1.563440222460711e+18,2022-08-27 08:16:11+00:00,['1563440222460710912'],@librarymice My limit seems to be 2 nights., my limit seems to be nights,limit night
1.5634396890379223e+18,2022-08-27 08:14:03+00:00,['1563439689037922306'],So government ministers lying again. This is outrageous https://t.co/AxF7XbNYv8,so government ministers lying again this is outrageous ,government minister
1.563439000425091e+18,2022-08-27 08:11:19+00:00,['1563439000425091072'],@librarymice I’m in North Devon now. Near Saunton Sands. 😊, i’m in north devon now near saunton sands ,devon saunton sand
1.5634381226160456e+18,2022-08-27 08:07:50+00:00,['1563438122616045568'],"The best part of camping, cooking breakfast on a fire, sitting in a field in your PJs, magic. https://t.co/VStNZlvFSL",the best part of camping cooking breakfast on a fire sitting in a field in your pjs magic ,part breakfast fire field magic
1.56325643707725e+18,2022-08-26 20:05:53+00:00,['1563256437077250053'],"@KhallKirsty That sounds great, tomorrow sorted. Thanks", that sounds great tomorrow sorted thanks,tomorrow thanks
1.5632490749790167e+18,2022-08-26 19:36:37+00:00,['1563249074979016704'],"Camping, old style. https://t.co/LlyQ5gHYl1",camping old style ,style
1.5632368647102917e+18,2022-08-26 18:48:06+00:00,['1563236864710291456'],@UberFacts Quavers, quavers,quaver
1.5632281155805962e+18,2022-08-26 18:13:20+00:00,['1563228115580596226'],@tony_smith37 This summer I seem to be keeping them going by myself!, this summer i seem to be keeping them going by myself,summer
1.563227243459281e+18,2022-08-26 18:09:52+00:00,['1563227243459280899'],"@Dmdav1 Sounds good, I think I need a camping notebook for recipes and to ensure I don’t forget anything- like tent pegs or matches. 🤣", sounds good i think i need a camping notebook for recipes and to ensure i don’t forget anything like tent pegs or matches ,camping notebook recipe anything tent match
1.5632255328081756e+18,2022-08-26 18:03:05+00:00,['1563225532808175618'],"@Dmdav1 Great idea! I once fed 3 on a packet of cheese and broccoli pasta, it took about an hour to cook, we were so hungry hysterical by the time it was ready. It tasted fantastic. 🤣Anymore tips?", great idea i once fed on a packet of cheese and broccoli pasta it took about an hour to cook we were so hungry hysterical by the time it was ready it tasted fantastic anymore tips,idea packet cheese broccoli pasta hour time
1.5632246213188155e+18,2022-08-26 17:59:27+00:00,['1563224621318815748'],@Dmdav1 Anything cooked outside tastes fantastic 😊My curry was delicious and the chicken was in big chunks yummy. Good value. 👍, anything cooked outside tastes fantastic my curry was delicious and the chicken was in big chunks yummy good value ,anything taste curry chicken chunk value
1.5632226504237466e+18,2022-08-26 17:51:37+00:00,['1563222650423746560'],"Pleased with my camping curry- a tinned curry from M&amp;S, delicious easy to cook. Pre - cooked rice I brought from home. Camping tip, cooked on the sturdy Trangia. https://t.co/9ipdIMJq87",pleased with my camping curry a tinned curry from mamps delicious easy to cook pre  cooked rice i brought from home camping tip cooked on the sturdy trangia ,curry mamps rice home trangia
1.563209447584936e+18,2022-08-26 16:59:09+00:00,['1563209447584935938'],Excited by tent peg and matches purchase. https://t.co/XmQboFlsqh,excited by tent peg and matches purchase ,tent match purchase
1.5630957746777006e+18,2022-08-26 09:27:28+00:00,['1563095774677700610'],"Watching the surfers on the beach at Croyde, great spot for breakfast. 😊I didn’t know this part of Devon and it’s fabulous https://t.co/OpseNOqNbr",watching the surfers on the beach at croyde great spot for breakfast i didn’t know this part of devon and it’s fabulous ,surfer beach spot breakfast part devon
1.562895842453115e+18,2022-08-25 20:13:00+00:00,['1562895842453114882'],@jamiembrixton Braunton 😊, braunton ,braunton
1.5628305136768983e+18,2022-08-25 15:53:25+00:00,['1562830513676898314'],"@TraceyMatthews Gosh, that’s lucky !", gosh that’s lucky ,gosh
1.562825381501014e+18,2022-08-25 15:33:01+00:00,['1562825381501014021'],"Tent up , left all the tent pegs at hone, of course. Only a bag of distorted pegs to be found. 🤣 https://t.co/BZOyqTvSAu",tent up  left all the tent pegs at hone of course only a bag of distorted pegs to be found  ,tent tent hone course
1.5628248936073503e+18,2022-08-25 15:31:05+00:00,['1562824893607350274'],@MrsThorne @MontpelierHigh @VenturersTrust Great news! Congratulations to all 🎉🥳⭐️⭐️⭐️,   great news congratulations to all ,news congratulation
1.5628092396087828e+18,2022-08-25 14:28:52+00:00,['1562809239608782850'],In a huge field in Devon 😊 https://t.co/hcVQS2hE9L,in a huge field in devon  ,field
1.5627257849007473e+18,2022-08-25 08:57:15+00:00,['1562725784900747265'],@mr_englishteach @GCSE_Macbeth @SPryke2 @teachals @Xris32 @sezl @Mathew_Lynch44 Patrick Stewart,       patrick stewart,stewart
1.5627253695804252e+18,2022-08-25 08:55:36+00:00,['1562725369580425218'],"@MrEFinch I did that with my son’s GCSE results 3 years ago. I was on holiday in Italy, he was at home. I drank champagne on the beach. 😊", i did that with my son’s gcse results years ago i was on holiday in italy he was at home i drank champagne on the beach ,gcse result year holiday italy home champagne beach
1.5625703890245755e+18,2022-08-24 22:39:46+00:00,['1562570389024575491'],@dcsandbrook Goodness! Whoever not? It’s right up your street., goodness whoever not it’s right up your street,goodness street
1.5625678385685668e+18,2022-08-24 22:29:38+00:00,['1562567838568566784'],"This is a great series, especially if you’re a Watergate obsessive like me. @dcsandbrook what did you think of Gaslit? https://t.co/rXvV2KdvHt",this is a great series especially if you’re a watergate obsessive like me  what did you think of gaslit ,series obsessive gaslit
1.562565995755352e+18,2022-08-24 22:22:19+00:00,['1562565995755352068'],@HelenPins @YouTube Mine too 😃,  mine too ,mine
1.5625618831644058e+18,2022-08-24 22:05:58+00:00,['1562561883164405760'],Wolf Alice - Don't Delete the Kisses https://t.co/V8UdxYfTIC via @YouTube I’ve just discovered this song and it’s beautiful. 🥰,wolf alice  don't delete the kisses  via  i’ve just discovered this song and it’s beautiful ,wolf alice kiss song beautiful
1.562504796850262e+18,2022-08-24 18:19:08+00:00,['1562504796850262016'],@DrGailBusby Thank you., thank you,thank
1.5624411570489344e+18,2022-08-24 14:06:15+00:00,['1562441157048934400'],"@dcsandbrook @TheRestHistory @holland_tom Interested to hear you talk about the subjects you left out of the podcast on Tolkien, surely another episode is due?",   interested to hear you talk about the subjects you left out of the podcast on tolkien surely another episode is due,subject podcast tolkien episode
1.5623699442638395e+18,2022-08-24 09:23:16+00:00,['1562369944263839744'],@autumnrosewell Fabulous news. 👏👏👏👏👏, fabulous news ,news
1.5621838086272164e+18,2022-08-23 21:03:38+00:00,['1562183808627216384'],"@tractatus7 @Andr6wMale I’m so sorry for the loss of your wife. I feel social contact is so important, whatever form it takes.",  i’m so sorry for the loss of your wife i feel social contact is so important whatever form it takes,loss wife contact
1.5621159197945446e+18,2022-08-23 16:33:52+00:00,['1562115919794544640'],"@Andr6wMale I spent some hours with my deceased loved ones best friend today, it was both lovely and terrible. Grief is a strange creature. Love to you. X", i spent some hours with my deceased loved ones best friend today it was both lovely and terrible grief is a strange creature love to you x,hour friend today grief creature love
1.5620952971315937e+18,2022-08-23 15:11:55+00:00,['1562095297131593731'],"Spent some time this morning with Dom’s best mate, Johnny. Lovely to spend time talking about Dom and how we feel about him and share our grief. Talking is so important. https://t.co/n0Dga4Nyf4",spent some time this morning with dom’s best mate johnny lovely to spend time talking about dom and how we feel about him and share our grief talking is so important ,time morning mate johnny time share grief
1.562076549691605e+18,2022-08-23 13:57:26+00:00,['1562076549691604994'],"@neileley @MichaelRosenYes We talked a lot over emails before we met, so I felt I knew my sister already. It was very emotional to meet her. 😀",  we talked a lot over emails before we met so i felt i knew my sister already it was very emotional to meet her ,email sister
1.562076170187055e+18,2022-08-23 13:55:55+00:00,['1562076170187055104'],"@neileley @MichaelRosenYes Yes, it’s been wonderful and truly life enriching. I’ve also found out loads about my parents and seen photos of my dad for the first time ever. 😀",  yes it’s been wonderful and truly life enriching i’ve also found out loads about my parents and seen photos of my dad for the first time ever ,life load parent photo time
1.5620741399424205e+18,2022-08-23 13:47:51+00:00,['1562074139942420481'],@Dmdav1 I’m doing the cleaning camping equipment stuff too today. 😬Xx, i’m doing the cleaning camping equipment stuff too today xx,cleaning equipment stuff today
1.562073637187879e+18,2022-08-23 13:45:51+00:00,['1562073637187878914'],@neileley @MichaelRosenYes I’m an adopted child and I found my siblings!,  i’m an adopted child and i found my siblings,child sibling
1.562072353655464e+18,2022-08-23 13:40:45+00:00,['1562072353655463936'],@neileley @MichaelRosenYes Brilliant! I think DNA tracing is amazing.,  brilliant i think dna tracing is amazing,brilliant tracing
1.5620249645801636e+18,2022-08-23 10:32:27+00:00,['1562024964580163586'],"@tractatus7 @MsDavisEnglish @Team_English1 So do I , I’d be interested to hear what he has to say about the world these days .",   so do i  i’d be interested to hear what he has to say about the world these days ,world
1.5620074990453228e+18,2022-08-23 09:23:03+00:00,['1562007499045322752'],@neileley @MichaelRosenYes That’s incredible!!,  that’s incredible,incredible
1.5620063672752046e+18,2022-08-23 09:18:33+00:00,['1562006367275204608'],"@neileley @MichaelRosenYes Also, real fish wives.",  also real fish wives,wife
1.5620062263382548e+18,2022-08-23 09:17:59+00:00,['1562006226338254848'],@neileley @MichaelRosenYes Fascinating isn’t it! I’ve found so many family members I’d never met before.,  fascinating isn’t it i’ve found so many family members i’d never met before,family member
1.56200463033421e+18,2022-08-23 09:11:39+00:00,['1562004630334210050'],@neileley @MichaelRosenYes That’s amazing! How did you find that out? My Scandinavian DNA comes with relatives from Scotland and Great Yarmouth who were all herring fisherman.,  that’s amazing how did you find that out my scandinavian dna comes with relatives from scotland and great yarmouth who were all herring fisherman,relative scotland yarmouth fisherman
1.5619981146842726e+18,2022-08-23 08:45:45+00:00,['1561998114684272642'],@MichaelRosenYes I’m joining in. 😃 https://t.co/fER1J7Ghb5, i’m joining in  ,joining
1.5617887216069263e+18,2022-08-22 18:53:42+00:00,['1561788721606926336'],"@LizAllenTeacher Ohhh, will have a look. Thanks", ohhh will have a look thanks,ohhh look thanks
1.5617838429854433e+18,2022-08-22 18:34:19+00:00,['1561783842985443328'],"@MsDavisEnglish @Team_English1 AA Gill the pizza burger review. Everything you need to know about writing an entertaining article/ speech/ although one section needs careful editing. It’s hilarious, the metaphors are astonishing",  aa gill the pizza burger review everything you need to know about writing an entertaining article speech although one section needs careful editing it’s hilarious the metaphors are astonishing,pizza burger everything article speech section metaphor
1.5617822023959183e+18,2022-08-22 18:27:48+00:00,['1561782202395918336'],@dcsandbrook @DavidWPlatt1 @TheRestHistory @holland_tom Just can’t wait!!!,    just can’t wait,wait
1.561772033637335e+18,2022-08-22 17:47:23+00:00,['1561772033637335041'],@Redpeter99 Love that song., love that song,song
1.5616924685838254e+18,2022-08-22 12:31:14+00:00,['1561692468583825412'],"@RemusLapin @Ashmore2013 What is amazing is how pro Hitler so many people in the UK were, the rest of Europe saw it coming so long before us.",  what is amazing is how pro hitler so many people in the uk were the rest of europe saw it coming so long before us,hitler people rest europe
1.5616783793713562e+18,2022-08-22 11:35:14+00:00,['1561678379371356160'],"@Ashmore2013 @RemusLapin Totally fascinating, really detailed, accessible. I definitely want to read A Village.",  totally fascinating really detailed accessible i definitely want to read a village,village
1.5616742023311892e+18,2022-08-22 11:18:38+00:00,['1561674202331189249'],"@tomphillipsin I’m meeting up with his best friend in the UK tomorrow, looking forward to it, yet dreading it at the same time.", i’m meeting up with his best friend in the uk tomorrow looking forward to it yet dreading it at the same time,friend tomorrow time
1.5616702121262203e+18,2022-08-22 11:02:47+00:00,['1561670212126220291'],@tomphillipsin I still can’t get used to reading ‘ the murder of … Dom’ 😔, i still can’t get used to reading  the murder of  dom ,murder
1.5616544303569633e+18,2022-08-22 10:00:04+00:00,['1561654430356963328'],"@RemusLapin Ohhhh, I’m waiting fir it to arrive at the library. I’m about to finish Travellers in … a brilliant book. Let me know how it goes.", ohhhh i’m waiting fir it to arrive at the library i’m about to finish travellers in  a brilliant book let me know how it goes,traveller book
1.561652847204356e+18,2022-08-22 09:53:47+00:00,['1561652847204356099'],@tomphillipsin @guardian @UnivajaOficial @OPI_Isolados Good to hear work is still going on. 👍,    good to hear work is still going on ,work
1.5616494066964275e+18,2022-08-22 09:40:07+00:00,['1561649406696427520'],Just booked my third camping experience of the summer! This time exploring East Devon 😊 https://t.co/nX33MmvM4N,just booked my third camping experience of the summer this time exploring east devon  ,experience summer time devon
1.5616462296327823e+18,2022-08-22 09:27:29+00:00,['1561646229632782336'],@MrsThorne Im@planning to camp near Braunton for 2 nights from Thursday 😊, im to camp near braunton for nights from thursday ,braunton night
1.5614531637393162e+18,2022-08-21 20:40:19+00:00,['1561453163739316229'],@HelenPins @sleepybookshelf One of mine too 🥰,  one of mine too ,mine
1.5614465034487153e+18,2022-08-21 20:13:51+00:00,['1561446503448715264'],@JoWebb_ The V&amp;A? 🥰, the vampa ,vampa
1.5613741319242588e+18,2022-08-21 15:26:16+00:00,['1561374131924258818'],"@LizAllenTeacher Ohhhh let me know how the Boyne goes, I’m a big fan of his books.", ohhhh let me know how the boyne goes i’m a big fan of his books,ohhhh boyne book
1.5613733146307953e+18,2022-08-21 15:23:01+00:00,['1561373314630795266'],"@MrsThorne Excellent! Where are you camped? I’ve just come back from my Dorset camping trip , time to plan another 😀", excellent where are you camped i’ve just come back from my dorset camping trip  time to plan another ,excellent dorset trip time
1.5612948796528108e+18,2022-08-21 10:11:21+00:00,['1561294879652810754'],@holland_tom Nooooooo, nooooooo,nooooooo
1.5612836904744428e+18,2022-08-21 09:26:53+00:00,['1561283690474442752'],"It’s really grim seeing the smug faces of all the Tory MPs who voted to put sewage in our seas and rivers. They’re not an attractive bunch, much like the raw sewage. 🤢🤮",it’s really grim seeing the smug faces of all the tory mps who voted to put sewage in our seas and rivers they’re not an attractive bunch much like the raw sewage ,sewage river bunch sewage
1.5612819120853852e+18,2022-08-21 09:19:49+00:00,['1561281912085385217'],@holland_tom @sadieholland67 You need to get another cat to go with the name 😃,  you need to get another cat to go with the name ,name
1.561280823353135e+18,2022-08-21 09:15:30+00:00,['1561280823353135105'],@MissPatters We did! The wind pulled it out!, we did the wind pulled it out,wind
1.5612807384855675e+18,2022-08-21 09:15:09+00:00,['1561280738485567488'],"@scottygb Boy George Culture club and Tears for Fears. Hurrah for Manchester in the 1980s. Also saw The Smiths, New Order later that month 😊", boy george culture club and tears for fears hurrah for manchester in the also saw the smiths new order later that month ,george culture club tear fear manchester order month
1.5612797898514514e+18,2022-08-21 09:11:23+00:00,['1561279789851451392'],@teacherhead Wow! What a great adventure! Good luck to him ., wow what a great adventure good luck to him ,adventure luck
1.5612790079533875e+18,2022-08-21 09:08:17+00:00,['1561279007953387521'],"Look how strong the wind was last night, it nearly pulled the pegs out around the tent! https://t.co/JRUFgGcyCQ",look how strong the wind was last night it nearly pulled the pegs out around the tent ,wind night tent
1.561260358836314e+18,2022-08-21 07:54:11+00:00,['1561260358836314113'],@michaelscat2 How is this cat now? News update needed., how is this cat now news update needed,news update
1.561143909950128e+18,2022-08-21 00:11:27+00:00,['1561143909950128133'],@GCSE_Macbeth @lennyvalentino It’s The Odyssey,  it’s the odyssey,odyssey
1.5611418118459474e+18,2022-08-21 00:03:07+00:00,['1561141811845947392'],"Ohhh, I love this. https://t.co/89Z2jwWn9U",ohhh i love this ,ohhh
1.5611413571625165e+18,2022-08-21 00:01:18+00:00,['1561141357162516480'],"@mortenfrank29 @holland_tom @TheRestHistory But what/who is that divinity? Yes, there is Christian symbolism, there is evil, but there is no god.",   but whatwho is that divinity yes there is christian symbolism there is evil but there is no god,whatwho divinity symbolism
1.561085341892858e+18,2022-08-20 20:18:43+00:00,['1561085341892857856'],@holland_tom @Curry_Paradise Excellent walk 👏👏👏👏,  excellent walk ,excellent walk
1.5610833293946716e+18,2022-08-20 20:10:43+00:00,['1561083329394671616'],@holland_tom No! That’s my favourite language story! Gasp! 😭😭😭, no that’s my favourite language story gasp ,language story gasp
1.561082509953274e+18,2022-08-20 20:07:28+00:00,['1561082509953273862'],"@adelegeras @TheRestHistory @holland_tom @dcsandbrook Well summed up. TRIH is so wonderful, the best chat, two amazing minds. Great jokes. 👍😃",    well summed up trih is so wonderful the best chat two amazing minds great jokes ,trih mind joke
1.561075412515578e+18,2022-08-20 19:39:16+00:00,['1561075412515577859'],Inside a windy tent in Dorset https://t.co/c6rHhz0nrF,inside a windy tent in dorset ,tent dorset
1.561074161065382e+18,2022-08-20 19:34:18+00:00,['1561074161065381888'],"@HerLifeStory Thank you, sound advice", thank you sound advice,thank
1.5610515261347471e+18,2022-08-20 18:04:21+00:00,['1561051526134747142'],"@Ashmore2013 My DD read all the Greek retellingssand wants to do Classics with Lit at Uni now, hurrah! 😊", my dd read all the greek retellingssand wants to do classics with lit at uni now hurrah ,retellingssand classic
1.5610511222777037e+18,2022-08-20 18:02:45+00:00,['1561051122277703681'],@auntiesocial73 Fabulous idea, fabulous idea,idea
1.561050942484742e+18,2022-08-20 18:02:02+00:00,['1561050942484742145'],"@Ashmore2013 She could listen to the Natalie Haynes pod cast, and the fabulous Pandora’s Jar.", she could listen to the natalie haynes pod cast and the fabulous pandora’s jar,haynes cast
1.5609852199303905e+18,2022-08-20 13:40:52+00:00,['1560985219930390528'],"@neilgharrison Beer, close.", beer close,beer close
1.5609842507109212e+18,2022-08-20 13:37:01+00:00,['1560984250710921216'],The advantages of camping: swimming in the sea in Devon😊 https://t.co/JFDbABeeEw,the advantages of camping swimming in the sea in devon ,advantage swimming devon
1.5609352674895217e+18,2022-08-20 10:22:23+00:00,['1560935267489521665'],"Daughters mattress deflated during the night, she slept in the car. 😊",daughters mattress deflated during the night she slept in the car ,daughter night
1.5609174108652012e+18,2022-08-20 09:11:25+00:00,['1560917410865201152'],What’s your best camping hack?,what’s your best camping hack,camping hack
1.560912472265089e+18,2022-08-20 08:51:48+00:00,['1560912472265089026'],"@TraceJane I agree. Also, we are exploring how to deal with these issues in real life, but by proxy", i agree also we are exploring how to deal with these issues in real life but by proxy,issue life
1.5609122987929436e+18,2022-08-20 08:51:07+00:00,['1560912298792943618'],"@TraceJane Yes, giving a safe distance from which to debate serious issues.", yes giving a safe distance from which to debate serious issues,distance issue
1.5609121633672274e+18,2022-08-20 08:50:34+00:00,['1560912163367227393'],@ThisMrsB I totally agree. Texts are there to instigate debate., i totally agree texts are there to instigate debate,text debate
