id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5480471033513492e+18,2022-07-15 20:49:25+00:00,['1548047103351349250'],Not because he was a brilliant performer but because the others were awful https://t.co/uiA2DQv8Sn,not because he was a brilliant performer but because the others were awful ,performer others
1.5480450791173284e+18,2022-07-15 20:41:22+00:00,['1548045079117328388'],"@Samfr Love Island - stick all contestants in their with recycled clothes, have to do everything themselves and be bored all day. That will soon sort them out", love island  stick all contestants in their with recycled clothes have to do everything themselves and be bored all day that will soon sort them out,island stick contestant clothes everything
1.5480314066719457e+18,2022-07-15 19:47:03+00:00,['1548031406671945728'],@JasonGood I'd laugh if Kemi has a COVID cough 😷, i'd laugh if kemi has a covid cough ,kemi cough
1.548024770922369e+18,2022-07-15 19:20:40+00:00,['1548024770922369026'],Is cutting tax the ONLY way to grow an economy???? I think not.... Keynes anyone???,is cutting tax the only way to grow an economy i think not keynes anyone,economy keynes anyone
1.548023531753001e+18,2022-07-15 19:15:45+00:00,['1548023531753000961'],The reason we've got a decrease in investment is Brexit so no idea where the Brexit benefits are coming from! #ToryLeadershipContest,the reason we've got a decrease in investment is brexit so no idea where the brexit benefits are coming from ,reason decrease investment idea brexit benefit
1.5480231511869563e+18,2022-07-15 19:14:14+00:00,['1548023151186956291'],@moyra_grant I've said the F word too many times already 🥵🥵, i've said the f word too many times already ,word time
1.5480217447529636e+18,2022-07-15 19:08:39+00:00,['1548021744752963586'],No wonder Truss relies on puff photos because she she is an awful speaker #ToryLeadershipContest,no wonder truss relies on puff photos because she she is an awful speaker ,wonder truss relies puff photo speaker
1.5480197532638495e+18,2022-07-15 19:00:44+00:00,['1548019753263849472'],@Northern_Shrew That's the tweet I wanted to write - spot on 🤣, that's the tweet i wanted to write  spot on ,tweet spot
1.5480186314889175e+18,2022-07-15 18:56:17+00:00,['1548018631488917506'],Tom is the Rory of the last contest. The sensible voice but no one wants to hear it 😡#ToryLeadershipContest @RoryStewartUK,tom is the rory of the last contest the sensible voice but no one wants to hear it  ,rory contest voice
1.5480177602648064e+18,2022-07-15 18:52:49+00:00,['1548017760264806401'],Liz 'the plank' Truss is worrying me with her statue stance 😏#Toryleadershipcontest,liz the plank truss is worrying me with her statue stance ,plank truss stance
1.5480166258734326e+18,2022-07-15 18:48:19+00:00,['1548016625873432577'],@DavidHenigUK Don't think Keir has got much competition from any of these lot, don't think keir has got much competition from any of these lot,keir competition
1.548015882852438e+18,2022-07-15 18:45:21+00:00,['1548015882852438018'],@supertanskiii I'm not sure loyalty is a bigger sell than honesty, i'm not sure loyalty is a bigger sell than honesty,loyalty sell honesty
1.5478174187386757e+18,2022-07-15 05:36:44+00:00,['1547817418738675717'],Population bulge + higher number of kids in poverty https://t.co/qsZj5MdOt7,population bulge  higher number of kids in poverty ,population bulge number poverty
1.546953112736469e+18,2022-07-12 20:22:17+00:00,['1546953112736468992'],There's probably a reason why we Brits are overweight - we drive too much and walk enough to use communal transport https://t.co/8P7rcWLPjD,there's probably a reason why we brits are overweight  we drive too much and walk enough to use communal transport ,reason brit transport
1.546952656148652e+18,2022-07-12 20:20:28+00:00,['1546952656148652033'],Is this about pursuit of religious ideals or use of religion as a vehicle for power https://t.co/kSgAouBfbH,is this about pursuit of religious ideals or use of religion as a vehicle for power ,pursuit ideal religion vehicle power
1.5467513818512794e+18,2022-07-12 07:00:41+00:00,['1546751381851279360'],"@jessicaelgot Er, wasn't he in charge of the dept that handles tax and inflation?????", er wasn't he in charge of the dept that handles tax and inflation,charge dept inflation
1.546593711869526e+18,2022-07-11 20:34:09+00:00,['1546593711869526018'],@DeborahMeaden @robinince Read Brittania Unchained - slavish believe in low taxes and free markets solve everything,  read brittania unchained  slavish believe in low taxes and free markets solve everything,brittania market everything
1.5465934090408837e+18,2022-07-11 20:32:57+00:00,['1546593409040883714'],@MartinSLewis They don't care Martin. Not one has mentioned cost of living energy issues + fall in pound impact. It's just the lame old dogma of cutting taxes will boost productivity. It won't., they don't care martin not one has mentioned cost of living energy issues  fall in pound impact it's just the lame old dogma of cutting taxes will boost productivity it wont,cost energy issue fall pound impact dogma productivity
1.5465920678744392e+18,2022-07-11 20:27:37+00:00,['1546592067874439169'],Pleasure across their faces! This is how you play football @EnglandFootball ⚽,pleasure across their faces this is how you play football  ,pleasure football
1.5460703836188508e+18,2022-07-10 09:54:38+00:00,['1546070383618850816'],@PippaCrerar That's a joke right?, that's a joke right,joke right
1.545865631286829e+18,2022-07-09 20:21:01+00:00,['1545865631286829056'],What radical nonsense is being pushed on children? https://t.co/M5UC6nXXuD,what radical nonsense is being pushed on children ,nonsense child
1.545501327316353e+18,2022-07-08 20:13:25+00:00,['1545501327316353030'],@Samfr Tone deaf, tone deaf,tone deaf
